211,0.7904593465094517,0.3739646992601989
212,0.7985295099183477,0.3077535999280109
213,0.7938629579746715,0.3030168687585619
214,0.7952949354225481,0.3051900902752400
215,0.7972757666377729,0.2965078534985461
216,0.7909484120346342,0.3191100500084548
217,0.7923862769082014,0.3089518484613728
218,0.7949753650280621,0.3117691264526455
219,0.7927614433109400,0.3188623041721617
220,0.7935243872416941,0.3283187505226008
221,0.7951179185924774,0.3326545517704363
222,0.7950976217496436,0.3323115809616121
223,0.7950437692532186,0.3321773860219828
224,0.7927949026049729,0.3261797897335117
225,0.7951625683660982,0.3329023777705799
226,0.7981842555360178,0.3393647585716932
227,0.7951453179602982,0.3327610051205200
228,0.7925855184918141,0.3362003665592455
229,0.7941296161559087,0.3368530922802586
230,0.7979653993723558,0.3451629911427499
231,0.7950726862310872,0.3534736527495373
232,0.7942146150152724,0.3499302510474125
233,0.7947757418077547,0.3563038277183410
234,0.7982867826787795,0.3611455800084357
235,0.7919976730101398,0.3861766825186820
236,0.7919121348874092,0.3853605886356663
237,0.7920147045931137,0.3861402963594469
238,0.7919470491785718,0.3854804383496747
239,0.8059064292655713,0.2995400302807087
240,0.7986245029848771,0.3075490098084113
241,0.7989334954703889,0.3102716592736783
242,0.7989465726984800,0.3104465678641626
243,0.7988388199816816,0.3099983093710575
244,0.7989646221756996,0.3107332009844552
245,0.8011333639126758,0.3292427814863705
246,0.8038848481457864,0.3307707970720040
247,0.8014085447272992,0.3306793073657118
248,0.8021679113631451,0.3326638641774849
249,0.8031402744595040,0.3382503300796716
250,0.8023727952515994,0.3397967339078810
251,0.8028357010071002,0.3440113116597070
252,0.8028564021760621,0.3441172082223165
253,0.8027180329009860,0.3432811006991185
254,0.8028714889533374,0.3445082353210526
255,0.8031783850872770,0.3474036052903087
256,0.8032933138272670,0.3475487937960269
257,0.8030422522997508,0.3461384598974770
258,0.8030636576715522,0.3461343577953549
259,0.8032327534564487,0.3473861210527921
260,0.8053189574605918,0.3651612241144055
261,0.8046797511992333,0.3587781763482101
262,0.8043527935861544,0.3578736232243991
263,0.8044945359595642,0.3585554196780572
264,0.8058529986569997,0.3700950720284231
265,0.8058821609568741,0.3701407029911165
266,0.8128774557653887,0.2929686577346063
267,0.8129812966652231,0.2936598688039253
268,0.8131236631513956,0.2951912791265052
269,0.8130860939009140,0.2946566313577434
270,0.8131804169636349,0.2955888562312486
271,0.8088348991120956,0.3185504330588825
272,0.8076624506667590,0.3256810697196814
273,0.8089136774266187,0.3309699528868734
274,0.8137934482247556,0.3268367821995785
275,0.8097616823041812,0.3317758402168637
276,0.8098650469504353,0.3389457974316409
277,0.8111950261755477,0.3420682268927252
278,0.8087466471426056,0.3395216628513613
279,0.8081793094136452,0.3408638212043922
280,0.8087854701154925,0.3396716082152802
281,0.8120345384353630,0.3547397548827314
282,0.8118183188329365,0.3533923480639760
283,0.8064130616888269,0.3460459760899153
284,0.8063106767901870,0.3454322820692402
285,0.8120169084763219,0.3549670055808017
286,0.8111411323071424,0.3538138262253008
287,0.8132154564739627,0.3644497277031256
288,0.8088981060509833,0.3577646601277253
289,0.8129213548447889,0.3618299946294050
290,0.8130975769167671,0.3643292922646401
291,0.8131150671337366,0.3645997507545885
292,0.8133769521520656,0.3666948155788487
293,0.8134231777209573,0.3674469160651069
294,0.8138345576673367,0.3702649969413186
295,0.8137960062884910,0.3701898498068298
296,0.8138258353902740,0.3704888636128461
297,0.8138181294634431,0.3703329966372600
298,0.8097786202073096,0.4028810378281953
299,0.8099151343832353,0.4039971981108725
300,0.8098521621231760,0.4033171036420488
301,0.8101108608260529,0.4057560113248219
302,0.8103551847977658,0.4098673321990037
303,0.8105253845301892,0.4093809054269307
304,0.8104614175677041,0.4088939785390203
305,0.8105776276408715,0.4096549649659381
306,0.8161829469204857,0.3188132511638597
307,0.8153118028738437,0.3119788188814959
308,0.8157531631209184,0.3167976106693275
309,0.8161758123932685,0.3190822369669566
310,0.8173629852885850,0.3295167685651137
311,0.8176652437781241,0.3319108563566838
312,0.8176904455462523,0.3324269039987647
313,0.8163779493792734,0.3206197187512946
314,0.8152565610670551,0.3437072199789855
315,0.8189367700469800,0.3449805746466871
316,0.8154388051660625,0.3413713302588778
317,0.8209271205617942,0.3391944806997173
318,0.8186378174820081,0.3517135759134682
319,0.8176355137153659,0.3516675988409619
320,0.8212058407664221,0.3568846130726522
321,0.8167740395321271,0.3529763968967243
322,0.8147486005633714,0.3467449697788397
323,0.8150580686027179,0.3594344085835475
324,0.8211391258011315,0.3611762473309387
325,0.8143054677061364,0.3578784563061501
326,0.8140241575470976,0.3637610303515672
327,0.8179404140591059,0.3622682110016017
328,0.8200032744477893,0.3794246292206261
329,0.8200132983533570,0.3796231003898812
330,0.8200216269526724,0.3801215236510455
331,0.8199997969499709,0.3794968858671530
332,0.8141866911857627,0.3736591753906215
333,0.8200476683058749,0.3800744154121244
334,0.8199855342830468,0.3795949481859209
335,0.8205091655994147,0.3841010193913491
336,0.8205826090392657,0.3844250552060072
337,0.8204460569432892,0.3832467291383166
338,0.8204904307983630,0.3839463837506164
339,0.8203712403753101,0.3829127000156818
340,0.8214384884678174,0.4186961875614168
341,0.8218560991733456,0.3234324741672581
342,0.8286337149623079,0.3214458760400231
343,0.8262250083362775,0.3243169507088071
344,0.8217955444953389,0.3326281324423886
345,0.8232484817632354,0.3335819664969443
346,0.8240732087313295,0.3432088643781143
347,0.8279821644669064,0.3338682948211367
348,0.8268664228839436,0.3424836967584403
349,0.8240778493025515,0.3471987264851901
350,0.8262091427070212,0.3559218040855111
351,0.8224417598904218,0.3564999903906820
352,0.8262695675886352,0.3514007872956713
353,0.8216922738208008,0.3674410307880893
354,0.8214914657390805,0.3661397807893127
355,0.8240002470406056,0.3624399857873210
356,0.8247413780709199,0.3642210268635772
357,0.8217253547199187,0.3676001873483414
358,0.8281256518119124,0.3811630010040654
359,0.8281119776899925,0.3810685780227921
360,0.8280679031324231,0.3807239161016795
361,0.8280355977662390,0.3809710570068191
362,0.8279698866872561,0.3806530778478945
363,0.8280053988775181,0.3810928110628901
364,0.8256755526026395,0.3723830283829401
365,0.8215086619275374,0.3803071215279841
366,0.8280130428228881,0.3806907238548785
367,0.8263191180249968,0.3789375941114181
368,0.8233261016729893,0.3823840913257509
369,0.8272778495215155,0.3875202014100124
370,0.8244283384083007,0.3919432884078599
371,0.8233577326754221,0.3831510264342299
372,0.8251613769911476,0.3834119939781159
373,0.8252196642144751,0.3842377683118862
374,0.8272693593388812,0.3874887656167422
375,0.8234197821749542,0.3834338473936408
376,0.8252622037351499,0.3838094596149080
377,0.8233840814418465,0.3834898058707349
378,0.8252831420678746,0.3845157420051461
379,0.8233794109896889,0.3825760705318072
380,0.8251780200317049,0.3832969236723907
381,0.8283340270320161,0.3968467855633309
382,0.8283041211442249,0.3967712025259181
383,0.8284370102811974,0.3981872593975458
384,0.8283891577980137,0.3975365893914948
385,0.8283974847385319,0.4252006181081828
386,0.8281976585726823,0.4232444394582706
387,0.8283238013178279,0.4243452055614481
388,0.8281988162350116,0.4234576143866653
389,0.8337147939256314,0.3313473328109155
390,0.8337097116069204,0.3309843184648776
391,0.8338030348074464,0.3326240554803915
392,0.8336641522305358,0.3312472455797633
393,0.8351405288158688,0.3437914325602175
394,0.8354867852686910,0.3438821384554636
395,0.8301101694277008,0.3396895767559456
396,0.8347180602467197,0.3441421951659659
397,0.8303992548842914,0.3541180850666507
398,0.8363870006047067,0.3535183165385635
399,0.8358543338663665,0.3493743090301812
400,0.8335635305750738,0.3550516755079908
401,0.8322013329141136,0.3682432693376687
402,0.8338372728421382,0.3633200414145986
403,0.8322897781195939,0.3604264502656328
404,0.8294229875691702,0.3630613229158631
405,0.8305767817350055,0.3739112189613730
406,0.8329654142217233,0.3801741703880246
407,0.8337696100139254,0.3775368837835882
408,0.8329862241083942,0.3805740207007428
409,0.8296680337177418,0.3816674102951593
410,0.8326741151197429,0.3940262829455467
411,0.8327402884157377,0.3941624683089116
412,0.8326830823773381,0.3947328297713712
413,0.8326028141590455,0.3939785743321394
414,0.8326241536947384,0.3938452693826980
415,0.8326818197685051,0.3942670998204673
416,0.8326921320397935,0.3942390481118272
417,0.8327826273504250,0.3946734800597224
418,0.8298113298132966,0.3826440444405534
419,0.8326865816870271,0.3943908126126501
420,0.8307180033548174,0.3916236159083281
421,0.8328082261320743,0.3946789641794681
422,0.8327048893566058,0.3944787489514333
423,0.8309941058688154,0.3939019058773399
424,0.8307109740855259,0.3911699056561647
425,0.8308724956211345,0.3924976157092531
426,0.8326862998302490,0.3942114491689451
427,0.8339775282732864,0.4054424393280633
428,0.8328928994541874,0.3957142287203192
429,0.8338125305149219,0.4037458070988563
430,0.8339602587974159,0.4054161484903102
431,0.8328558612647247,0.3949961128084208
432,0.8328231291471525,0.3949773821951286
433,0.8343313546123881,0.4079921907662034
434,0.8342803766841245,0.4076804398412501
435,0.8342488445973902,0.4075714675454102
436,0.8343567991049806,0.4084672728343605
437,0.8369885414265292,0.3395081586215526
438,0.8422258805111037,0.3443425121431022
439,0.8394158730980065,0.3436957368565323
440,0.8434094909724671,0.3474764636558974
441,0.8414609768588739,0.3459737739628494
442,0.8379823077878803,0.3682574214302116
443,0.8376234332287296,0.3649328360717886
444,0.8376805986229350,0.3654390397966229
445,0.8377001963867671,0.3652394793790007
446,0.8377262253807060,0.3652900481920311
447,0.8416056594689035,0.3703257365845846
448,0.8399134490754466,0.3788965055607670
449,0.8383153503560073,0.3717439666027841
450,0.8381378489112407,0.3755802380606583
451,0.8371722021587703,0.3813076672466769
452,0.8368890434123903,0.3882141533979547
453,0.8368097307698060,0.3876336141109763
454,0.8368335412810149,0.3881318692365006
455,0.8431941656052776,0.3863773223469366
456,0.8407228977975921,0.3930848634274020
457,0.8368721001896412,0.3877623712051311
458,0.8403391642019967,0.3889023241543155
459,0.8369200993251726,0.3882816973157258
460,0.8405307753040288,0.3912618111132783
461,0.8369101904909245,0.3881849790567151
462,0.8368185324383587,0.3878759234331545
463,0.8416546529352051,0.4025869258851198
464,0.8413516787269774,0.3988135942001145
465,0.8414000603381190,0.3993637822566262
466,0.8420099797621877,0.4050464605829874
467,0.8413004401077112,0.3973456259965745
468,0.8428062858776005,0.4111103028219836
469,0.8428605825841772,0.4131677979969792
470,0.8425822618498183,0.4101661049567188
471,0.8424730308558784,0.4085194796193797
472,0.8434187086272087,0.4165844144031334
473,0.8438166473756180,0.4210428835590651
474,0.8442151499651768,0.4251304549156829
475,0.8480867365507659,0.3526823823634018
476,0.8471398976174855,0.3525474217752481
477,0.8505721559675435,0.3560502094072655
478,0.8493331939774409,0.3544237223058383
479,0.8508725346199082,0.3672834978769108
480,0.8456727402568668,0.3670769754254084
481,0.8460989416089539,0.3692591515717724
482,0.8462340951059208,0.3695007945617234
483,0.8464359479441271,0.3727928331968448
484,0.8466761980938647,0.3745523853755636
485,0.8463312815338209,0.3715220736584375
486,0.8466600915628401,0.3743026799493183
487,0.8464858361676746,0.3733045594760334
488,0.8447456173432125,0.3924994405782380
489,0.8498073343861368,0.3908168399896273
490,0.8456483979326403,0.3906779803666693
491,0.8461576122820610,0.3850639308133426
492,0.8444894501851499,0.3907507084584463
493,0.8470240311661811,0.4069855188464326
494,0.8454626838614098,0.4065157359261301
495,0.8445195293670963,0.3980772293596830
496,0.8454774681299549,0.4067733927886694
497,0.8454702177998511,0.4066091184472725
498,0.8478311604445760,0.4152154088905296
499,0.8479192435445887,0.4155446506255675
500,0.8462629983942528,0.4140905560544783
501,0.8498941301937806,0.4179920418173562
502,0.8511723693990541,0.4168540353760924
503,0.8520468080024166,0.4251711006629960
504,0.8515705047049230,0.4204380527781588
505,0.8515111134539989,0.4202170557457304
506,0.8515879770331374,0.4205323211508321
507,0.8452413567353596,0.4342308955664241
508,0.8470765091236858,0.4488631647916432
509,0.8471255527974028,0.4490654063668069
510,0.8469918694453327,0.4476537289689245
511,0.8472781599324296,0.4505930474214519
512,0.8522500725453748,0.3690995958782215
513,0.8527667161551157,0.3692600644301536
514,0.8590855969691327,0.3636690721994807
515,0.8530328181883048,0.3587203405273628
516,0.8551724479098052,0.3763466977172877
517,0.8556949355417064,0.3809234457922797
518,0.8550993847090210,0.3764100831880129
519,0.8554678535577515,0.3791119898097743
520,0.8568306864161911,0.3918669367759984
521,0.8538091885497324,0.3937965566472245
522,0.8564022474710452,0.3907357078197501
523,0.8527711715138490,0.3841607869138027
524,0.8565570261853473,0.3898132144821355
525,0.8549783075542323,0.4052511499958771
526,0.8582329374192789,0.4045331800470778
527,0.8577442578152329,0.4001663094929139
528,0.8551787115994741,0.4071156833624030
529,0.8580483089776978,0.4042441235591643
530,0.8550872899580840,0.4061747874953538
531,0.8551322388801036,0.4065256993708295
532,0.8582974395145988,0.4044658607334082
533,0.8583396547738554,0.4067534462193131
534,0.8548646282725247,0.4039802166487646
535,0.8580558324319409,0.4038099844862544
536,0.8580178573662756,0.4069317732820223
537,0.8546696020384609,0.4026332604720904
538,0.8531606969861847,0.4024023586723001
539,0.8548552110828885,0.4042958930318265
540,0.8582436203420212,0.4062410462130284
541,0.8583247383132769,0.4062079038064714
542,0.8553325669799335,0.4084497253346381
543,0.8561351929695271,0.4151548598009814
544,0.8587490548312284,0.4103873432375515
545,0.8588996440785696,0.4119367318641797
546,0.8561417923654183,0.4148882309187397
547,0.8556768627156471,0.4108622835547396
548,0.8564010338833900,0.4171955926173035
549,0.8586944109004472,0.4119750482828685
550,0.8556815972826288,0.4108851409947096
551,0.8558899482688541,0.4125946820572508
552,0.8559393910997229,0.4131231475537535
553,0.8561421010530960,0.4150341320911283
554,0.8561371574336495,0.4152560084077383
555,0.8561783348659914,0.4156404393443529
556,0.8560773962307189,0.4150262586676305
557,0.8560112712022808,0.4138688391408700
558,0.8559372132266204,0.4133152166679396
559,0.8561045961728798,0.4147449274564163
560,0.8584781628348571,0.4082190712275743
561,0.8536186768068997,0.4235007662100703
562,0.8577322120575376,0.4308595365795465
563,0.8552704315884894,0.4228458148344326
564,0.8536334019509620,0.4234081766839184
565,0.8551029241091072,0.4210411174734536
566,0.8584866969195026,0.4444729600784874
567,0.8578546192850792,0.4345533574538855
568,0.8590565990766789,0.4332384911010201
569,0.8563664577024048,0.4626253708943075
570,0.8626368332910842,0.3773506341091735
571,0.8652028846677885,0.3773233965677417
572,0.8645802606221135,0.3778648191698212
573,0.8628812910847578,0.3816528741700066
574,0.8605044378529730,0.3856193251050846
575,0.8602542868284542,0.3938888573219640
576,0.8616236596880559,0.3881354939065472
577,0.8633193885330464,0.3936469878415982
578,0.8608656841900831,0.4065608601007799
579,0.8602846832454240,0.4069366760025500
580,0.8660050297825160,0.4024291223004530
581,0.8600179070515260,0.4029262208882722
582,0.8622332114679533,0.4159595691327808
583,0.8662972024359661,0.4188648627981728
584,0.8638784081029741,0.4150404007680808
585,0.8635601737737738,0.4150035399102253
586,0.8615077555321954,0.4128011408253163
587,0.8632856250067217,0.4215623487649827
588,0.8668442990899664,0.4264374295554595
589,0.8673124278223149,0.4200443569909974
590,0.8609717156744305,0.4317754468516975
591,0.8605527735662298,0.4280266011648330
592,0.8614087294449498,0.4361465762296710
593,0.8612833155192942,0.4350327773187025
594,0.8614242921884863,0.4358823674618446
595,0.8614124130710629,0.4358238730494435
596,0.8644433260625218,0.4332877141142432
597,0.8626266557164755,0.4451517741796824
598,0.8627388491981279,0.4478621011230625
599,0.8635113666060197,0.4547735829157367
600,0.8633545246315970,0.4519176093323708
601,0.8648982285162231,0.4667492924510658
602,0.8647218837877307,0.4605326500721221
603,0.8660561096887301,0.4757397857064940
604,0.8657460825732670,0.4727665047222910
605,0.8654842427176309,0.4703320574215468
606,0.8656586972366602,0.4715679430362853
607,0.8685467748437832,0.3781786460945826
608,0.8688140724176669,0.3793390431222990
609,0.8698249447377639,0.3803347704687380
610,0.8716976519085921,0.3820860070002775
611,0.8726838471909310,0.3868946250998335
612,0.8748827832899152,0.3892191850092167
613,0.8730521443764374,0.3944153294498470
614,0.8749227773698077,0.3891040615365592
615,0.8738160216330749,0.4013624571601573
616,0.8743436824997307,0.4059044172405703
617,0.8749310460371245,0.3952118284074442
618,0.8701701386178510,0.4047675594406180
619,0.8677183317849474,0.4134529590297339
620,0.8710836542824391,0.4103902998414808
621,0.8676324523395232,0.4114105798749533
622,0.8701984047827453,0.4102592960069212
623,0.8745733173920137,0.4299743939350166
624,0.8709611745182183,0.4217353149532990
625,0.8734970277396000,0.4286910796715590
626,0.8745058007670149,0.4295132175615747
627,0.8677361015913913,0.4206557876423421
628,0.8717314114926017,0.4422552363757065
629,0.8713568067695644,0.4368436345813956
630,0.8679378302988129,0.4376323661587695
631,0.8698822014891340,0.4392594402537027
632,0.8678958282257461,0.4370096078636214
633,0.8709529426153672,0.4494844295154052
634,0.8749761000199512,0.4560085206586269
635,0.8687686523457692,0.4458892398615608
636,0.8705068350421884,0.4454792639961362
637,0.8754241712663524,0.3823267884588210
638,0.8766598154499564,0.3915678781537942
639,0.8793735462188058,0.3943015041895634
640,0.8780964828121368,0.3931163845024154
641,0.8769687169117809,0.3920902028527060
642,0.8784575295752751,0.3938388415029280
643,0.8792675969888192,0.4052888366333942
644,0.8822113024642620,0.3961519316522407
645,0.8794122482080248,0.3950727592227913
646,0.8812297965833743,0.4025427995274942
647,0.8822366312602478,0.3986399140118525
648,0.8799146171857902,0.4189865504857839
649,0.8770446923455767,0.4143158173238646
650,0.8752798721563789,0.4149318936307120
651,0.8765182655229529,0.4171307272077230
652,0.8770860720151313,0.4321799575632965
653,0.8823424574049560,0.4214743160172947
654,0.8758083396000670,0.4224834096724194
655,0.8808347696641351,0.4204942874886093
656,0.8762618393977856,0.4264367677962068
657,0.8775733957066217,0.4366467245318684
658,0.8779655565705590,0.4404307114850518
659,0.8780635070087398,0.4406617526547356
660,0.8771863148569965,0.4328981647232099
661,0.8782346400442491,0.4332354238384638
662,0.8814554960334561,0.4493720171927799
663,0.8810541891912108,0.4500923701890732
664,0.8787828670637200,0.4470419381603076
665,0.8759835932035904,0.4503799501958463
666,0.8762557798766708,0.4525999512885061
667,0.8803593908444091,0.4624696328001037
668,0.8803276467689899,0.4624235997131631
669,0.8803455364112182,0.4624350655024111
670,0.8803087192328668,0.4622361690492090
671,0.8803387748369887,0.4627514673350905
672,0.8819530555988616,0.4816025543846572
673,0.8811939087224702,0.4710731620103673
674,0.8808246002308282,0.4886672563332700
675,0.8828901732856572,0.3994969657450897
676,0.8850908325190444,0.4025298982563704
677,0.8829442530448458,0.3995065800806749
678,0.8830049236502346,0.3987616916794691
679,0.8873300924211428,0.4023413127373794
680,0.8838749378941143,0.4165442279395390
681,0.8842185385071315,0.4127272717101992
682,0.8841732409576939,0.4113962729893506
683,0.8902386633518792,0.4100178743424157
684,0.8844292778427100,0.4231037612420654
685,0.8844126933609493,0.4227888530534179
686,0.8878006262205367,0.4222702751754460
687,0.8844110515372682,0.4227943918181971
688,0.8842474385494224,0.4211326034512832
689,0.8864040951343570,0.4426474485304372
690,0.8862022357584697,0.4412287348872356
691,0.8865767539670329,0.4447439928967268
692,0.8839681285503628,0.4351216420405778
693,0.8840638658776330,0.4371114028349193
694,0.8841092406071768,0.4373361227677320
695,0.8892299080682361,0.4499390030021722
696,0.8833743512320836,0.4522379087165373
697,0.8876258082333779,0.4539349223424064
698,0.8866355366204072,0.4451516410349375
699,0.8875537654151725,0.4536194641736903
700,0.8867042462171871,0.4463030181577992
